Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2022-06-10,246.7313690185547,254.1335840539714,246.28274225937133,254.1335840539714,31422800,50.38454208807068,262.49842681884763,260.6255498250326,259.43011194199653,261.7778502801117,-2.347738338115164,-2.4621327056496325,0.11439436753446852,257.8418243408203,272.2120958286687,243.47155285297197,29895770.0,0,0,0,0
2022-06-13,236.2667999267578,242.85957591541896,235.55486333624907,239.04630061658534,46135800,34.29545719945476,259.47706298828126,259.50025736490886,255.86652547811366,259.88814284652995,-4.021617368416287,-2.7740296382029634,-1.2475877302133234,256.95173873901365,274.2192688528843,239.68420862514301,30456305.0,1,0,1,1
2022-06-14,238.44166564941406,239.66074240251308,235.53537595548423,237.8272462038336,28651500,37.33893947638408,256.80679779052736,258.22204640706383,253.18577781215987,258.29951490600286,-5.113737093842985,-3.2419711293309676,-1.8717659645120177,256.15190811157225,275.290223625355,237.0135925977895,30261335.0,1,0,1,0
2022-06-15,245.5317840576172,248.9842174568016,240.32389219111246,242.16713548684422,33111700,41.609473011516485,254.79190673828126,257.2674184163412,252.008240311461,257.35375706538167,-5.345516753920663,-3.6626802542489068,-1.682836499671756,255.44777069091796,275.0795810783845,235.81596030345145,30475480.0,0,0,0,0
2022-06-16,238.90980529785156,241.2991929411064,237.0080483932736,239.89481403270756,33169200,34.503193465854,251.90416412353517,255.82610727945965,249.99309646321342,255.987538415935,-5.994441952721587,-4.1290325939434425,-1.8654093587781446,255.0035400390625,275.7357757084466,234.27130436967838,30566140.0,1,0,1,0
2022-06-17,241.52346801757812,244.30296882499619,237.99302668320328,238.64645000368492,43084800,29.648409405944292,249.72250213623047,254.88155059814454,248.69007670234646,254.91612579383448,-6.226049091488022,-4.548435893452359,-1.6776131980356634,254.73583068847657,276.04024361842505,233.43141775852808,31085765.0,1,0,1,0
2022-06-21,247.46282958984375,248.44783823302578,243.33746321003935,244.06890924997958,29928300,36.588226633962876,248.25863189697264,254.21994374593098,248.50126945426913,254.36402977872405,-5.862760324454911,-4.8113007796528695,-1.0514595448020412,254.79337158203126,276.0080147311379,233.57872843292458,30622215.0,1,0,1,0
2022-06-22,246.867919921875,250.8079842631734,244.1761889667899,245.65859044340866,25939900,35.742782314913825,246.36954803466796,253.86770579020182,248.24998491082388,253.8087623819204,-5.558777471096505,-4.960796117941596,-0.5979813531549087,254.42667388916016,275.93585782308594,232.91748995523434,30260440.0,1,0,1,0
2022-06-23,252.45614624023438,252.9535390674792,247.35554827697968,249.24755773293674,25861400,38.96377416520211,245.24312286376954,253.54217071533202,248.8970866538101,253.70856859364736,-4.81148193983725,-4.930933282320727,0.11945134248347689,254.3896141052246,275.91026745429656,232.86896075615266,30101315.0,1,0,1,0
2022-06-24,261.0775146484375,261.35058667708904,255.2454401819131,255.33321014512765,33923200,48.46359864405431,245.5269302368164,253.7942916870117,250.77099865298354,254.25441644955777,-3.48341779657423,-4.641430185171428,1.1580123885971982,254.64220962524413,276.36139073176935,232.92302851871892,30370080.0,0,0,0,0
2022-06-27,258.3370361328125,261.6626516967659,256.7668496223372,261.57488173222293,24615100,47.494817213350466,246.6874969482422,254.12371520996095,251.93500441911107,254.55683272239145,-2.621828303280381,-4.237509808793219,1.6156815055128382,254.59296188354492,276.271893277974,232.9140304891158,30350730.0,0,0,0,0
2022-06-28,250.1350555419922,260.3070248398186,249.97901014588223,257.4495160699315,27295500,40.19583529704202,248.07432250976564,253.992599995931,251.65808920724663,254.2292936719915,-2.5712044647448806,-3.9042487399835517,1.333044275238671,253.77569274902345,274.78991637148715,232.76146912655972,30369965.0,0,0,0,0
2022-06-29,253.82156372070312,255.48925252724635,249.4328721549821,251.21760245906665,20069800,43.914181449759376,249.61231231689453,253.9720428466797,251.9909314400861,254.19909145337755,-2.2081600132914616,-3.565030994645134,1.3568709813536723,253.20955505371094,273.5329137089535,232.88619639846837,29482070.0,0,0,0,0
2022-06-30,250.4763946533203,253.10961257371625,246.64362415178596,250.6909533710016,31730900,45.0985466135145,250.10677337646484,253.6674382527669,251.75792578058366,253.9233361348548,-2.165410354271131,-3.2851068665703336,1.1196965122992024,252.44934005737304,271.9284360931681,232.97024402157797,29804005.0,0,0,0,0
2022-07-01,253.15829467773438,253.34359669075232,248.31126009966542,250.04723876402525,22837700,54.56684203461517,251.53162231445313,253.8462341308594,251.9733671493761,253.86666639729032,-1.8932992479142285,-3.0067453428391127,1.1134460949248841,251.71789321899413,269.82208599388065,233.61370044410762,28745480.0,0,0,0,0
2022-07-05,256.3474426269531,256.4742313599345,248.43807276622766,249.822942047915,22941000,65.91436507850129,253.01401977539064,254.16189371744792,252.64630183823408,254.05042759948756,-1.404125761253482,-2.686221426521987,1.2820956652685047,251.36826095581054,268.78441193241827,233.95210997920285,28489580.0,0,0,0,0
2022-07-06,259.6243591308594,261.36032343408743,255.90861514607,257.2252241415935,23824400,66.4995510913223,254.23017272949218,254.6056386311849,253.7198491140226,254.46331141662623,-0.743462302603632,-2.297669601738316,1.554207299134684,251.24440231323243,268.37199916662416,234.11680545984072,28560785.0,0,0,0,0
2022-07-07,261.7601318359375,262.4038078774227,258.4637438186101,258.5612759029467,20859900,63.697725582604214,255.71939392089843,254.85758056640626,254.95681568662488,255.0038166328715,-0.04700094624661233,-1.8475358706399754,1.800534924393363,251.0444709777832,267.5403958727377,234.54854608282866,28460745.0,0,1,1,0
2022-07-08,261.0384826660156,261.46760008401816,256.77659490153445,258.23948707310194,19658800,70.74418888072283,256.57762756347654,255.11895192464192,255.8924567603773,255.4508289316229,0.441627828754406,-1.3897031307610992,1.8313309595155052,250.91037521362304,267.0113089408782,234.80944148636786,28575070.0,0,0,0,1
2022-07-11,257.9664306640625,259.936448193075,255.69405468636,259.0782133051506,19455200,65.28285895656208,256.2665191650391,255.18364613850912,256.21152966863656,255.6371698006925,0.5743598679440538,-0.9968905310200687,1.5712503989641227,250.89672470092773,266.97193808522695,234.82151131662854,28225845.0,0,0,0,0
2022-07-12,247.39456176757812,259.36102351623987,245.80488089647312,259.3025102122522,35868500,49.94157947985106,255.17227172851562,254.78606516520182,254.85507306847373,255.02660624268404,-0.17153317421031034,-0.8318190596581171,0.6602858854478068,250.9298843383789,266.97162116150116,234.88814751525663,28448130.0,0,0,0,0
2022-07-13,246.46804809570312,247.2775167971426,241.97209270370755,244.00063808539196,29497400,49.65973887432074,254.80557098388672,254.11898549397787,253.56476153420132,254.3926389725373,-0.8278774383359746,-0.8310307353936885,0.003153297057713944,251.43994674682617,266.1085737512076,236.77131974244475,27616210.0,0,0,0,0
2022-07-14,247.79441833496094,248.8281930381069,239.85579113302134,244.37125617771787,25102800,45.72300459098977,254.2028564453125,253.54065551757813,252.67701642662587,253.9038818882724,-1.2268654616465255,-0.910197680644256,-0.31666778100226955,251.9075843811035,265.3788934894853,238.43627527272173,27438775.0,0,0,0,0
2022-07-15,250.36912536621094,253.92882377346191,248.46736847903153,249.39386389777957,29774100,38.94926663322087,254.19212951660157,253.0302698771159,252.3219562634851,253.6420480718234,-1.3200918083383044,-0.9921765061830657,-0.3279153021552387,252.1494514465332,265.30886141589457,238.99004147717181,27271895.0,1,0,1,0
2022-07-18,247.96018981933594,254.38715832612883,247.0336945445516,253.3241270622321,20975000,39.21762681465607,253.6723190307617,252.36936848958334,251.65091527207755,253.2211696827503,-1.5702544106727316,-1.107792087080999,-0.46246232359173267,252.60197067260742,264.39602846155293,240.8079128836619,26662185.0,1,0,1,0
2022-07-19,253.10955810546875,253.29486012916348,247.4042736807795,251.2077867097016,25012600,53.30009822234817,253.3485305786133,252.02835083007812,251.87532186183006,253.2129021585072,-1.337580296677146,-1.1537497290002285,-0.1838305676769174,253.18127517700196,263.7596701961557,242.60288015784823,25758575.0,0,0,0,0
2022-07-20,255.78179931640625,258.31748493522934,252.50493526447454,253.47043453645153,22788300,52.22488008446045,252.96427459716796,251.81769307454428,252.47631839330333,253.4031908368701,-0.926872443566765,-1.1083742719135359,0.18150182834677087,253.59722366333008,263.8789236928586,243.31552363380152,25401575.0,0,0,0,0
2022-07-21,258.2881774902344,258.336958408717,250.67138975610862,253.36312024272672,22404700,59.03852353462725,252.61707916259766,251.56867370605468,253.37045056206196,253.76504170008226,-0.3945911380203029,-0.9656176451348892,0.5710265071145864,254.16823654174806,264.1401850229073,244.19628806058878,25224815.0,0,0,0,0
2022-07-22,253.9190216064453,258.76607153095557,252.66095593957778,258.6783015841471,21881300,50.84711433996106,251.90513305664064,251.24196116129556,253.45484610735173,253.77644761907214,-0.3216015117204165,-0.8368144184519947,0.5152129067315782,254.2413803100586,264.1818631755233,244.3008974445939,25025810.0,0,0,0,0
2022-07-25,252.42689514160156,255.03085617592782,250.45687782755678,254.54322547578266,21056000,45.46275527376537,251.35117950439454,251.04820963541667,253.29669980492864,253.67648076888915,-0.3797809639605134,-0.7454077275536986,0.36562676359318513,253.8088493347168,263.2364757138322,244.3812229556014,24382450.0,0,0,0,0
2022-07-26,245.66835021972656,253.45094720760954,243.39600416529262,253.43142293077935,39348000,35.053224399454436,251.17855834960938,251.01277567545574,252.1231075610514,253.08328591339563,-0.9601783523442293,-0.7883618525118047,-0.17181649983242464,253.1754150390625,263.0153886265259,243.33544145159908,25119095.0,1,0,1,0
2022-07-27,262.0917663574219,263.3693565432231,252.44644558531357,254.69929727249698,45994000,50.27195048584217,252.74093017578124,251.8736078898112,253.65674737587761,253.75058076110128,-0.09383338522366103,-0.649456159054176,0.555622773830515,253.77325057983398,264.2666421768966,243.27985898277137,26054020.0,0,0,0,0
2022-07-28,269.5719909667969,270.9666075420693,261.2432507771247,263.0767468611036,33459300,56.299474777184685,254.91868743896484,252.91128540039062,256.1052463898652,254.92253707263427,1.1827093172309446,-0.28302306379715186,1.4657323810280964,254.56077194213867,267.2117347511613,241.909809133116,26723495.0,0,0,0,0
2022-07-29,273.7948913574219,275.0237303147809,269.78658106335865,270.830117963255,32152800,61.489422501827526,257.2612640380859,253.85338897705077,258.8267302310278,256.3204892418778,2.506240989150001,0.2748297467922787,2.2314112423577224,255.72669677734376,270.8493822976548,240.6040112570327,26744590.0,0,0,0,0
2022-08-01,271.1324462890625,274.3215405283766,269.0161158388109,270.9471442318351,21539600,69.46579384916922,259.57848968505857,254.92747701009114,260.7199173168793,257.41767124537296,3.3022460715063175,0.8803130117350866,2.4219330597712307,256.62540435791016,273.1744771877812,240.07633152803913,26679685.0,0,0,0,0
2022-08-02,268.0213928222656,271.0154529964979,265.6417522014723,269.17219433618106,22754200,67.06307195211343,261.0696731567383,255.81074117024738,261.8432212407849,258.20313210292056,3.6400891378643223,1.4322682369609336,2.2078209009033887,257.20910186767577,274.52273105612915,239.89547267922242,26670345.0,0,0,0,0
2022-08-03,275.4820861816406,276.4866042234115,269.76703895640605,269.91335197508243,23518900,69.97892376197746,263.0397018432617,256.744716389974,263.9415081547627,259.4830546272702,4.458453527492509,2.0375052950672488,2.42094823242526,258.00198822021486,277.13786498110403,238.86611145932568,26655070.0,0,0,0,0
2022-08-04,276.6329345703125,276.7792178512748,273.23904340150466,274.8286947381224,18098700,69.34908996971325,264.87417755126955,257.73688354492185,265.8940352956165,260.75341610453256,5.1406191910839425,2.6581280742705875,2.482491116813355,258.7456283569336,279.5772437911354,237.91401292273179,26517010.0,0,0,0,0
2022-08-05,275.9112854003906,276.632969519394,271.7859177803418,272.2442919603472,16774600,71.11714566933219,267.0734039306641,258.5187215169271,267.435150696351,261.8762212375591,5.5589294587919085,3.2382883511748517,2.3206411076170568,259.48926849365233,281.6828405615657,237.295696425739,26372800.0,0,0,0,1
2022-08-08,273.3852844238281,278.8467542489701,272.41002301800336,277.0229904194802,18739200,65.95065056288647,269.1692428588867,258.9289805094401,268.3505558851936,262.728744436542,5.621811448651613,3.7149929706702043,1.9068184779814086,260.2602111816406,283.28663863724097,237.23378372604023,26337000.0,0,0,0,0
2022-08-09,275.3162841796875,276.0769868890981,270.74230578508485,272.72211501979655,23405200,65.54886417352768,272.1340362548828,259.4949554443359,269.42220639203885,263.6611547878861,5.761051604152726,4.124204697366709,1.6368469067860172,261.6562973022461,284.78389297063444,238.52870163385782,25713835.0,0,0,0,0
2022-08-10,282.0066223144531,282.64053634457866,279.8415405678226,281.0411229418407,24687800,67.7002271496432,274.1255218505859,260.55734100341795,271.35827038010257,265.02007830837255,6.33819207173002,4.567002172239372,1.7711898994906488,263.43322601318357,287.1020386617636,239.76441336460357,25473355.0,0,0,0,0
2022-08-11,279.9195251464844,284.00587292244074,279.42216205536863,283.6547930934179,20065900,70.08743142858422,275.1602752685547,261.427273050944,272.67538649800747,266.12374103712153,6.551645460885936,4.963930829968684,1.5877146309172518,265.03948135375975,288.59963914544466,241.47932356207482,25221510.0,0,0,0,1
2022-08-12,284.68853759765625,284.68853759765625,279.84148761091336,281.34339838835007,22619700,73.7234621482518,276.2496398925781,262.5676778157552,274.5235635902611,267.4989111527167,7.024652437544432,5.3760751514838345,1.6485772860605978,266.75545196533204,290.8106948810262,242.70020904963783,24863790.0,0,0,0,1
2022-08-15,286.2099609375,286.9023881899572,282.93306719484826,283.80106411686256,18085700,82.29990165126193,277.75739135742185,263.6694000244141,276.32147087445173,268.8849148404784,7.436556033973318,5.788171327981731,1.648384705991587,268.6679405212402,292.51249709485677,244.82338394762368,24719325.0,0,0,0,1
2022-08-16,285.4687194824219,286.7658336452833,283.23539259166887,284.76653017389106,18102900,74.82898824310378,279.5021240234375,264.6401092529297,277.7287398910625,270.11334481395573,7.615395077106768,6.153616077806739,1.4617789993000292,270.28589859008787,294.0767451955414,246.4950519846344,24373840.0,0,0,0,1
2022-08-17,284.7161865234375,286.70016804395624,282.9081174942072,283.17198623113995,18253400,68.76686198266285,280.4255340576172,265.47650349934895,278.80373168065864,271.19503679243587,7.608694888222772,6.444631839889946,1.1640630483328254,271.7326179504395,295.32800193886663,248.1372339620123,24147095.0,0,0,0,0
2022-08-18,283.59228515625,285.29283236609757,282.52696760957303,283.6118210483233,17186200,63.1511335157052,281.12146911621096,266.20424194335936,279.540432215365,272.1133514860517,7.427080729313275,6.641121617774613,0.7859591115386619,272.99782333374026,296.2692606499563,249.72638601752416,23886170.0,0,0,0,0
2022-08-19,279.6634216308594,282.69315545045663,279.0867995860452,282.35108343721635,20570000,61.0746853807323,281.49668273925784,266.8250732421875,279.5593536639026,272.67261594122266,6.886737722679925,6.690244838755676,0.19649288392424857,274.28504333496096,295.90228715265874,252.66779951726315,23820605.0,0,0,0,0
2022-08-22,271.45379638671875,276.057018930121,270.93581193768017,275.68562822594475,25061100,53.93495858730113,281.30353393554685,267.2746520996094,278.31234485202816,272.5823330112594,5.730011840768782,6.498198239158298,-0.7681863983895161,275.2363883972168,294.3308131116943,256.1419636827393,24020860.0,0,0,0,0
2022-08-23,270.173583984375,272.53871005239563,269.15715064088494,270.173583984375,17527400,42.90946977447948,280.7892639160156,268.03395284016926,277.0602277954661,272.4039071574161,4.656320638050033,6.129822718936645,-1.473502080886612,276.4616500854492,289.86372215505037,263.05957801584805,22929830.0,0,0,0,0
2022-08-24,269.5382385253906,270.9455981450401,268.8736304974872,269.1668478166237,18137000,40.39134125847188,279.54242553710935,268.80295918782554,275.902998676993,272.19163540689567,3.7113632700973085,5.646130829168778,-1.93476755907147,276.83397369384767,288.90256160008056,264.7653857876148,21536980.0,0,0,0,0
2022-08-25,272.5289001464844,272.6950298023374,268.29703796509165,271.0433371485085,16583400,45.68433004591585,278.80336303710936,269.62744191487633,275.3839065953763,272.2166179801985,3.1672886151777675,5.150362386370576,-1.9830737711928084,276.98181915283203,288.7443955468128,265.21924275885124,20693185.0,0,0,0,0
2022-08-26,262.0128479003906,273.98516104382645,261.9053557314031,272.75371357624687,27549300,37.94713261996526,276.5357940673828,270.01556599934895,273.3268206423016,271.46078315947204,1.8660374828295403,4.493497405662369,-2.627459922832829,276.3927169799805,289.8809124462485,262.9045215137125,20463010.0,1,0,1,0
2022-08-29,259.2176208496094,261.3384133088157,257.86889873044487,259.82356155223977,20338500,33.24505709158474,273.83656005859376,270.3908137003581,271.15617452034894,270.5538822476303,0.6022922727186142,3.7152563790736184,-3.112964106355004,275.79697570800784,291.1824750774949,260.41147633852074,20402955.0,1,0,1,0
2022-08-30,257.00885009765625,260.99634925149246,254.75121685619646,260.6249883577702,22767100,21.306484009435522,270.9905731201172,270.52079010009766,268.9796630707039,269.55054653281746,-0.5708834621135566,2.8580284108361838,-3.4289118729497403,275.24634857177733,292.4807067059143,258.01199043764035,20403600.0,1,0,1,0
2022-08-31,255.54286193847656,261.054995947574,255.40602121560974,259.3740144434821,24791800,21.61468152027635,268.07324066162107,270.51282552083336,266.9124628965151,268.51294026656996,-1.6004773700548753,1.9663272546579718,-3.566804624712847,274.24938735961916,293.6029014238947,254.89587329534362,20467245.0,1,0,1,1
2022-09-01,254.49713134765625,254.97604409188028,249.62025642497062,253.00181525924165,23263400,11.505848954409899,265.1637252807617,270.38645731608074,265.0024118889983,267.47473219850224,-2.472320309503914,1.0785977418255948,-3.550918051329509,273.1425971984863,294.3638553464276,251.92133905054504,20725480.0,1,0,1,0
2022-09-02,250.2554931640625,258.73872314316543,248.70153970994355,255.7676569567466,22855400,7.131525478986305,262.22293243408205,270.2643397013346,262.73365516208514,266.19923301076597,-3.465577848680823,0.16976262372431128,-3.6353404724051344,271.85980758666994,295.356129585619,248.36348558772093,21029520.0,1,0,1,0
2022-09-06,247.5092010498047,251.98536617249096,246.2288991777228,250.39234088968416,21328200,6.8061090937376605,259.82847290039064,270.1004165649414,260.3914314525035,264.8147861988429,-4.423354746339385,-0.748860850288428,-3.674493896050957,270.5660034179688,296.4382109209426,244.69379591499498,21158970.0,1,0,1,0
2022-09-07,252.2394561767578,252.96267186486412,247.47985705485067,248.92630334395687,24126700,16.112579611901836,258.0350601196289,270.31945343017577,259.1372814100811,263.883280271281,-4.745998861199951,-1.5482884524707325,-3.1977104087292183,269.41216201782225,296.4255426868274,242.3987813488171,21195045.0,1,0,1,0
2022-09-08,252.6597442626953,254.5264511221941,249.01430171793672,251.67265966820906,20319900,17.242853666395305,256.3472106933594,270.0050526936849,258.1407372335602,263.051907233608,-4.911170000047832,-2.2208647619861526,-2.6903052380616796,267.9448181152344,295.2641542401744,240.62548199029442,20976650.0,1,0,1,0
2022-09-09,258.4650573730469,259.2176216502665,254.38960207945766,254.59483332515947,22084700,28.409289412648178,254.94082641601562,269.63482157389325,258.19063263963506,262.71214057727013,-4.521507937635079,-2.680993397115938,-1.8405145405191408,266.8720947265625,293.8948985307306,239.84929092239446,21077590.0,1,0,1,0
2022-09-12,260.6054382324219,261.3873213270638,259.149223843225,259.7551646004535,18747700,37.39212626352191,254.80008544921876,269.19517313639324,258.5621411923715,262.55608855172585,-3.9939473593543653,-2.9435841895636234,-1.0503631697907418,265.6679397583008,291.4665411447814,239.8693383718202,20883990.0,1,0,1,0
2022-09-13,246.2777862548828,254.49713337678742,245.88684468142785,252.97249852255345,33353300,28.690948645245427,253.5061019897461,268.36668446858727,256.6722404327578,261.35028838158934,-4.678047948831534,-3.2904769414172055,-1.3875710074143282,263.67133102416994,288.95174449153,238.39091755680985,21647370.0,1,0,1,0
2022-09-14,246.50253295898438,248.46696375261976,244.1960302017849,247.78283473838562,23913000,29.306395209213107,252.4554702758789,267.6493891398112,255.10767005217727,260.25045464658155,-5.142784594404276,-3.66093847201462,-1.4818461223896557,261.72302169799804,285.9128194514548,237.53322394454125,21937875.0,1,0,1,0
2022-09-15,239.81761169433594,245.7011366717456,238.4884402386865,244.1080964445823,31530900,22.44356036017507,250.88294525146483,266.4605733235677,252.75535338174015,258.73691072419297,-5.981557342452817,-4.12506224610226,-1.8564950963505567,259.478092956543,283.0077484020794,235.94843751100655,22601750.0,1,0,1,0
2022-09-16,239.19212341308594,239.739426682432,236.57286716463537,238.72299354259306,39791800,26.93137651403464,249.35244445800782,265.2125462849935,250.6687026173318,257.289148701148,-6.620446083816205,-4.624139013645049,-1.9963070701711558,257.2580848693848,279.55403603505647,234.96213370371314,23732030.0,1,0,1,0
2022-09-19,238.9770965576172,239.58303730028243,235.3902918321884,236.97356405032403,26826900,28.413557598704116,248.22460479736327,263.981406656901,248.86999399276033,255.9327003942198,-7.062706401459479,-5.1118524912079355,-1.9508539102515439,255.22376861572266,276.3035488910989,234.14398834034643,24044875.0,1,0,1,0
2022-09-20,236.9540252685547,237.98999429905646,234.20772606919547,236.58264942980037,26660300,28.526549992631487,247.1690872192383,262.7670313517253,247.03676803519022,254.5268726071335,-7.490104571943277,-5.587502907355004,-1.902601664588273,253.49878005981446,274.6327109136506,232.36484920597835,24124835.0,1,0,1,0
2022-09-21,233.53334045410156,242.0459037068546,233.48447090039141,238.7327507806654,28625600,27.380423682672074,245.29847564697266,261.3742665608724,244.95931763809966,252.97179615135335,-8.012478513253683,-6.07249802853474,-1.9399804847189426,251.6667678833008,273.0652367354056,230.268299031196,24679745.0,1,0,1,0
2022-09-22,235.51731872558594,238.3320379551584,232.18462995525593,232.47781744759155,31061200,30.8631646447151,243.58423309326173,259.82462310791016,243.50670242078985,251.67887189759278,-8.172169476802935,-6.49243231818838,-1.6797371586145555,249.96572189331056,270.78344119179155,229.14800259482956,25325955.0,1,0,1,0
2022-09-23,232.5266876220703,235.66392801449047,229.8683449899013,234.10995973648943,34176000,31.661903825435374,240.99039611816406,258.24486185709634,241.81746937483302,250.2601915808874,-8.442722206054384,-6.882490295761581,-1.5602319102928028,247.96561126708986,267.2886647352891,228.64255779889064,26205585.0,1,0,1,0
2022-09-26,232.06736755371094,235.9766936524482,231.52983223255546,231.67644090899546,27694200,33.23426267574273,238.13658905029297,256.4908228556315,240.31745371004502,248.91257498628175,-8.595121276236739,-7.225016491856613,-1.3701047843801257,246.46833724975585,265.84900903388177,227.08766546562993,26212830.0,1,0,1,0
2022-09-27,231.05093383789062,236.31874980621944,229.1842271718102,234.53999939236823,27018700,24.976907072184375,236.61390380859376,254.65218861897787,238.8918352681751,247.5894904567713,-8.697655188596201,-7.519544231204532,-1.1781109573916693,245.06000289916992,264.6324516721555,225.48755412618428,26546840.0,1,0,1,0
2022-09-28,235.60531616210938,236.83674850593616,229.40902300524974,231.44187435188914,29029700,31.65086841929859,235.52418212890626,252.99007517496744,238.38621694416497,246.70177384235188,-8.315556898186912,-7.678746764601009,-0.6368101335859038,243.98982620239258,263.1475876131497,224.83206479163545,26859970.0,1,0,1,0
2022-09-29,232.11622619628906,234.51068533657707,229.09627550613527,233.47471635519574,27484200,20.163798748701964,234.75404357910156,251.2367431640625,237.4216029829533,245.6213629056065,-8.199759922653215,-7.78294939621145,-0.41681052644176475,242.8184944152832,261.86643136706465,223.77055746350177,26994590.0,1,0,1,0
2022-09-30,227.62046813964844,235.0872791453685,227.45432359773224,232.88828358188283,35694800,14.540819255701066,233.5968780517578,249.3710159301758,235.9137360839833,244.2879632933133,-8.374227209330002,-7.9012049588351605,-0.47302225049484115,241.47466125488282,260.84303061744646,222.1062918923192,27616160.0,1,0,1,0
2022-10-03,235.28277587890625,236.13304945829597,229.34059894313313,230.07359752202612,28880400,36.20306379452364,233.22744598388672,247.89166107177735,235.8166652832022,243.6209123737276,-7.804247090525394,-7.881813385173207,0.07756629464781373,240.726025390625,259.82087202651735,221.63117875473264,27917410.0,1,0,1,0
2022-10-04,243.23826599121094,244.6847124207283,239.42666423266377,239.53417129307422,34888400,46.56946053838079,233.85587005615236,246.95114339192708,236.95845000751126,243.59256819724487,-6.634118189733613,-7.632274346085289,0.9981561563516763,240.51247863769532,259.3821166546255,221.64284062076513,28595420.0,0,0,0,0
2022-10-05,243.55101013183594,244.8997323923168,238.56662836174206,240.41378432536368,20347100,54.53033878295287,234.85763702392578,246.0637242635091,237.97269002663813,243.58948982202938,-5.616799795391245,-7.229179435946481,1.6123796405552362,240.07805633544922,258.19601254313864,221.9601001277598,28406440.0,0,0,0,0
2022-10-06,241.1956329345703,244.66516272217248,240.50173592478694,242.3097902416394,20239900,52.3332274245471,235.42546844482422,245.1189707438151,238.46852739708922,243.412167089625,-4.943639692535783,-6.772071487264341,1.8284317947285587,239.50485076904297,256.64584757947216,222.36385395861382,28402440.0,0,0,0,0
2022-10-07,228.9301300048828,235.84963863538212,227.88437816875282,235.43914629265618,37769600,40.863864451105904,235.06581268310546,243.66567840576172,237.00108164444208,242.33942360186632,-5.338341957424234,-6.48532558129632,1.146983623872086,238.02810440063476,253.275779656767,222.7804291445025,29186685.0,0,0,0,0
2022-10-10,224.05325317382812,229.2428812102426,221.59037354348214,227.7671159691032,29743600,38.84760595476755,234.2644012451172,242.40035858154297,235.0091080335784,240.98489245904867,-5.975784425470266,-6.38341735013111,0.40763292466084344,236.20049514770508,248.5386469809395,223.86234331447068,29736480.0,1,0,1,0
2022-10-11,220.30030822753906,223.86756241928063,219.0297742301736,222.460202601454,30474000,38.62571623730027,233.18933868408203,241.10311482747395,232.74621575572618,239.45270103449238,-6.706485278766195,-6.448030935858127,-0.2584543429080677,234.9016212463379,248.20468884222944,221.59855365044635,29592515.0,1,0,1,0
2022-10-12,220.63259887695312,222.69476905765666,218.88318195251557,220.29052686702423,21903900,36.83214458595063,231.69206695556642,239.89057312011718,230.8825823897611,238.05861939319317,-7.1760370034320715,-6.593632149372917,-0.5824048540591544,233.60812454223634,247.18966238076456,220.02658670370812,29492060.0,1,0,1,0
2022-10-13,228.9301300048828,230.74796714436056,214.16265082548793,214.86633068031122,42551800,47.09138977134294,231.3734573364258,239.00348205566405,230.5822050997798,237.38243499405908,-6.800229894279283,-6.634951698354191,-0.16527819592509196,233.06375045776366,246.4689760461168,219.6585248694105,30043105.0,0,0,0,0
2022-10-14,223.37889099121094,231.86213638380053,223.16387686265688,230.20066086081096,30198600,43.50811394547896,230.94929962158204,237.9662073771159,229.47400292923072,236.34513543829254,-6.871132509061823,-6.682187860495718,-0.18894464856610504,232.27308883666993,246.01746168660353,218.52871598673633,29563445.0,0,0,0,0
2022-10-17,232.14556884765625,233.54316076081892,229.8097469695489,230.47434019820642,28142300,50.73299933625642,230.63557891845704,237.36254323323567,229.88501307052695,236.03405643157873,-6.149043361051781,-6.575558960606931,0.4265155995551497,231.93151245117187,245.30903509345615,218.5539898088876,29629215.0,0,0,0,0
2022-10-18,233.0935516357422,238.40045426951124,230.03449941447604,237.7261080934971,26329600,48.23269038053023,229.62110748291016,236.88202158610025,230.37863438825238,235.81624126151675,-5.437606873264372,-6.347968543138419,0.9103616698740478,231.73848876953124,244.9208579316089,218.55611960745358,29612680.0,0,0,0,0
2022-10-19,231.11935424804688,234.17840668537156,228.97899582786735,231.666657514543,19985700,49.283309787756316,228.37794189453126,236.17801818847656,230.49259128975922,235.4683237049634,-4.975732415204192,-6.073521317551575,1.097788902347383,231.6177894592285,244.77514512029538,218.46043379816163,29180685.0,0,0,0,0
2022-10-20,230.7968292236328,235.83986337471225,229.54584608873026,230.42545339204614,21811000,52.429388025665624,227.3380615234375,235.44925435384116,230.53939712573978,235.1222870767167,-4.58288995097692,-5.775395044236644,1.192505093259724,231.38176498413085,244.41334229394937,218.35018767431234,28718175.0,0,0,0,0
2022-10-21,236.63148498535156,237.4915414301466,229.18422413732256,229.41878905305603,26299700,51.06120632874645,228.1081970214844,234.72146860758463,231.4766414118339,235.23407951439336,-3.757438102559462,-5.371803655901208,1.614365553341746,231.5870048522949,244.82221131709622,218.3517983874936,28324360.0,0,0,0,0
