Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2021-06-21,125.70777130126953,126.28608267259929,124.39482072047217,124.99699233723088,26256000,72.22346666593374,124.95365676879882,120.08377024332682,124.15365758513275,121.72520990209541,2.4284476830373336,2.4061075113974555,0.022340171639878115,122.71101188659668,127.65905970999964,117.76296406319372,25375100.0,0,0,0,1
2021-06-22,126.2490463256836,126.51794810167414,125.28179628485995,125.70279385032207,20984000,76.29229778620592,125.23766708374023,120.41236673990885,124.47602508367903,122.06030889643527,2.41571618724376,2.4080292465667164,0.007686940677043452,123.04234199523925,128.00701585903875,118.07766813143975,25362100.0,0,0,0,1
2021-06-23,125.7142333984375,127.04084332785574,125.50596819155516,125.80221141736813,19694000,78.3433375528634,125.42569961547852,120.77764511108398,124.66651867056495,122.33096997065766,2.3355486999072923,2.3935331372348316,-0.05798443732753933,123.34096717834473,128.18678705059952,118.49514730608995,25404900.0,0,0,0,1
2021-06-24,126.5298843383789,126.78188827978593,126.20978844205712,126.30273418804512,18934000,74.82284356173324,125.5451889038086,121.28555908203126,124.95319031176712,122.64200066456294,2.3111896472041735,2.3770644392287004,-0.06587479202452684,123.61958618164063,128.52876308473694,118.71040927854432,25258800.0,0,0,0,1
2021-06-25,126.24459075927734,126.75157171453162,125.69684412418445,126.20681329857482,33484000,70.44493272947743,125.67427215576171,121.74603907267253,125.15186730369177,122.90885919009733,2.243008113594442,2.350253174101849,-0.1072450605074069,123.96103210449219,128.5804678327491,119.34159637623529,24984900.0,0,0,0,1
2021-06-28,126.07012939453125,126.58456573135246,125.22942351557157,126.24955906114164,28110000,66.00509326175236,125.72074661254882,122.11092046101888,125.29313839459016,123.14302735338873,2.150111041201427,2.3102247475217648,-0.16011370632033772,124.2712631225586,128.55369361999658,119.98883262512061,25185000.0,0,0,0,0
2021-06-29,125.27384948730469,126.24954846366856,124.6957808166052,126.02339186634258,20950000,58.289936961059226,125.71930541992188,122.44056091308593,125.29017087039239,123.3008660299751,1.9893048404172902,2.24604076610087,-0.25673592568357995,124.49632530212402,128.46628538204982,120.52636522219824,25274200.0,0,0,0,0
2021-06-30,124.57550811767578,125.05664930862362,124.02030611666464,124.91106084882074,24006000,45.18224768106922,125.68148040771484,122.77671305338542,125.18022275458983,123.39528396239737,1.784938792192463,2.153820371319189,-0.3688815791267257,124.70766906738281,128.16484657784426,121.25049155692136,25616600.0,0,0,0,0
2021-07-01,125.62178039550781,125.71522670319523,124.11200175042201,124.11200175042201,17120000,53.907854627575766,125.68123092651368,123.13899256388346,125.24815469934644,123.56020962410926,1.687945075237181,2.0606453121027872,-0.37270023686560627,125.01275520324707,127.47660325045948,122.54890715603466,25555300.0,0,0,0,0
2021-07-02,127.9583740234375,128.08662472715486,126.01989990379718,126.08998652432066,21160000,61.49803116287775,125.9945167541504,123.50065892537435,125.66511151843739,123.88599957961506,1.779111938822325,2.004338637446695,-0.22522669862437006,125.31749267578125,127.64524049904846,122.98974485251405,25315900.0,0,0,0,0
2021-07-06,129.00416564941406,129.11700503796027,127.65021433584587,128.68456275699998,21350000,66.95086851053316,126.32415618896485,123.9153933207194,126.17881215397225,124.26512299219276,1.9136891617794873,1.9862087423132537,-0.07251958053376639,125.63890647888184,128.14138864140432,123.13642431635935,25190900.0,0,0,0,0
2021-07-07,129.30886840820312,129.86793840219605,128.9932396691575,129.5708153850668,16680000,69.9209003112199,126.6301383972168,124.23827412923177,126.66035927000777,124.63873376374909,2.0216255062586868,1.9932920951023405,0.028333411156346244,125.93390274047852,128.7060160885762,123.16178939238084,24771900.0,0,0,0,0
2021-07-08,128.41368103027344,129.26412505984052,127.28339107088289,127.49215683228786,19780000,62.502179938818095,126.90008316040038,124.52733917236328,126.93010107927941,124.91835948719533,2.0117415920840784,1.9969819944986882,0.01475959758539025,126.16289138793945,128.96110569647877,123.36467707940014,24754600.0,0,0,0,0
2021-07-09,128.808837890625,129.08222201714796,128.18156974524948,128.1825708744927,15106000,68.52350393387904,127.127978515625,124.78905029296875,127.21913751179412,125.20654307263457,2.0125944391595425,2.0001044834308592,0.012489955728683277,126.33658370971679,129.34200862570478,123.33115879372879,23948200.0,0,0,0,0
2021-07-12,129.79249572753906,129.99728733677287,128.8342026599919,129.0663129632654,16944000,68.81758374004542,127.48276901245117,125.13494440714518,127.61503877575487,125.54624326929417,2.0687955064607024,2.013842688036828,0.05495281842387456,126.57852058410644,129.87972299559033,123.27731817262257,23533400.0,0,0,0,0
2021-07-13,130.220458984375,131.2617699031392,129.86505810706223,130.10812014965975,16618000,68.4886004823351,127.89780197143554,125.48010940551758,128.0158726540041,125.89248147041127,2.123391183592844,2.035752387148031,0.08763879644481287,126.80927429199218,130.451626889231,123.16692169475336,23236800.0,0,0,0,0
2021-07-14,131.30203247070312,132.21013256197034,131.11861345348825,131.1221022373089,17912000,74.75341354603218,128.5006202697754,125.83109029134114,128.52143570272705,126.29318895191437,2.228246750812673,2.0742512598809593,0.1539954909317136,127.10996284484864,131.19021316900879,123.02971252068848,23023300.0,0,0,0,1
2021-07-15,130.4908447265625,131.8115010889358,129.82630725185308,131.71706122777306,16586000,67.55361556381291,129.09215393066407,126.16916402180989,128.82442170639405,126.60412641670312,2.220295289690924,2.103460065842952,0.11683522384797174,127.38681716918946,131.6002863117571,123.17334802662182,22536800.0,0,0,0,0
2021-07-16,131.0664520263672,131.4019517286364,130.04850060582356,130.86316208108227,14856000,70.83277571468032,129.63662109375,126.55404383341471,129.16934944792837,126.93466905445602,2.2346803934723454,2.1297041313688307,0.10497626210351463,127.65892601013184,132.0904060910775,123.22744592918615,21991800.0,0,0,0,1
2021-07-19,128.490234375,130.4714539522085,127.77747586923527,130.38050287854094,25710000,58.65898333215045,129.68980712890624,126.77493082682291,129.0648702059394,127.04989611523706,2.0149740907023386,2.1067581232355326,-0.091784032533194,127.84216194152832,132.07914016861224,123.60518371444438,20612000.0,0,0,0,0
2021-07-20,130.3268280029297,131.22135218567885,128.42503124411968,129.23580944550554,19084000,66.82660696555838,129.82207336425782,127.03329544067383,129.25901755932253,127.2926318106217,1.96638574870083,2.078683648328592,-0.11229789962776193,128.07311477661133,132.32376387009094,123.82246568313174,20253400.0,0,0,0,0
2021-07-21,131.81695556640625,131.83361071620672,129.82977473329183,130.0141797024396,14742000,72.90635662491728,130.07288208007813,127.31356252034506,129.65254648348926,127.62776690364278,2.0247795798464807,2.0679028346321697,-0.043123254785689014,128.35151023864745,132.82275454045305,123.88026593684187,19941300.0,0,0,0,1
2021-07-22,132.54066467285156,132.71561958737274,131.61763870583857,131.86616144899054,13608000,72.34194354549432,130.48558044433594,127.60378774007161,130.09687235877578,127.9916852569175,2.1051871018582773,2.0753596880773912,0.029827413780886047,128.69283180236818,133.35456627007164,124.03109733466472,19637000.0,0,0,0,1
2021-07-23,137.00164794921875,137.98829121487356,133.90456343770214,134.46075144018909,26378000,75.67877655573541,131.30486145019532,127.9926762898763,131.15914552653624,128.65908990079166,2.5000556257445794,2.1602988756108292,0.3397567501337502,129.21641998291017,135.05821299441746,123.37462697140288,20009200.0,0,0,0,1
2021-07-26,138.8193359375,138.88742789190863,136.83761584935823,137.4330753642312,23052000,76.70016395824253,132.2075454711914,128.45486221313476,132.3376363589922,129.41170071832562,2.92593564066658,2.3134262286219798,0.6125094120446004,129.84515724182128,136.91740257322286,122.77291191041972,19487600.0,0,0,0,1
2021-07-27,135.9881591796875,139.18367261727496,134.30169634513229,139.18367261727496,42164000,65.97394445863591,132.78431549072266,128.80095469156902,132.8992552544838,129.8988457895376,3.0004094649461877,2.4508228758868214,0.5495865890593663,130.3410587310791,137.68446075997733,122.99765670218086,20190300.0,0,0,0,0
2021-07-28,135.57562255859375,138.85065003321708,135.5443145167073,137.74323423185805,54688000,67.53299729028875,133.21167449951173,129.14386672973632,133.3110040705007,130.31934777243066,2.9916562980700405,2.5589895603234654,0.43266673774657516,130.85614738464355,138.1480188645016,123.56427590478549,21877200.0,0,0,0,0
2021-07-29,135.73367309570312,136.34107031513267,135.33355512616757,135.5747210825572,19284000,67.1516576214304,133.73595733642577,129.5031972249349,133.6837223820703,130.72040890748787,2.963313474582435,2.6398543431752595,0.3234591314071755,131.41405563354493,138.38289901942778,124.44521224766208,21641100.0,0,0,0,0
2021-07-30,134.4219512939453,134.9690531709781,134.0175558175758,134.71024613355064,23954000,61.28302392002856,134.0715072631836,129.79645309448242,133.79729606082032,130.99459723241065,2.8026988284096603,2.6724232402221397,0.1302755881875206,131.85406417846679,138.38024674328207,125.32788161365151,21982800.0,0,0,0,0
2021-08-02,135.18594360351562,135.21675108146707,133.8737361674624,134.6839227811221,20140000,61.90697123019212,134.74107818603517,130.14180068969728,134.0109341443119,131.305067333974,2.705866810337909,2.6791119542452937,0.02675485609261541,132.2154426574707,138.63286401608508,125.79802129885633,21931800.0,0,0,0,0
2021-08-03,135.4747314453125,135.5298997385458,133.39062288961264,135.19638715583469,19064000,60.40138572556609,135.25586853027343,130.46736602783204,134.23613372908122,131.6139313422213,2.622202386859925,2.6677300407682205,-0.045527653908295385,132.53897094726562,138.9270834687778,126.15085842575346,21817500.0,0,0,0,0
2021-08-04,135.22470092773438,135.73118127471574,134.6148160726556,135.44438810549212,16528000,62.139821720653956,135.59664306640624,130.76655451456705,134.38822099041246,131.881395755963,2.506825234449451,2.635549079504467,-0.1287238450550161,132.8347625732422,139.1404432524861,126.52908189399827,21809900.0,0,0,0,0
2021-08-05,136.1308135986328,136.14074904717114,134.79873540055996,135.22470069193852,11866000,62.77090724394542,135.95565795898438,131.11377385457357,134.6563121609079,132.19616744801263,2.4601447128952714,2.600468206182628,-0.14032349328735672,133.22061920166016,139.3285592546925,127.11267914862782,21414200.0,0,0,0,0
2021-08-06,136.22625732421875,136.27004914666458,135.24260228370383,135.48963852213564,13560000,72.29792848660773,135.87811889648438,131.4369862874349,134.89784218603265,132.4946926240279,2.4031495620047565,2.561004477347054,-0.15785491534229745,133.59149017333985,139.46788481038715,127.71509553629255,21336900.0,0,0,0,1
2021-08-09,137.18653869628906,137.50415451780557,135.6225928697626,136.13976711087273,12374000,70.8240536584462,135.71483917236327,131.80171788533528,135.24994934145673,132.8422367775287,2.4077125639280155,2.5303460946632463,-0.12263353073523087,133.96119232177733,139.76111042793173,128.16127421562294,21108400.0,0,0,0,1
2021-08-10,137.28048706054688,137.73280029460147,136.41563272764313,137.26358921210337,16034000,68.12181148271115,135.8440719604492,132.17539647420247,135.5623397597783,133.1709960577523,2.391343702026006,2.502545616135799,-0.11120191410979263,134.31419372558594,140.01401679800935,128.61437065316252,21079200.0,0,0,0,0
2021-08-11,136.8759002685547,138.02730514964344,136.53841351240118,137.46589913894647,15204000,64.69039488896655,135.9740997314453,132.56213150024413,135.76442599189772,133.44543340670063,2.318992585197094,2.465835009948058,-0.1468424247509641,134.5928871154785,140.21715304457905,128.96862118637796,20943800.0,0,0,0,0
2021-08-12,137.57176208496094,137.60009707824443,135.97078945856555,136.89926105325654,14646000,52.59373416359484,136.15790863037108,132.9953399658203,136.04247769852282,133.75108738286806,2.291390315654752,2.430946071089397,-0.13955575543464516,134.94693298339843,140.37189903592224,129.5219669308746,20846800.0,0,0,0,0
2021-08-13,137.58815002441406,137.8545565545924,137.18951860534634,137.53992897109532,12580000,43.300703248893655,136.47452850341796,133.39421895345052,136.28027344096762,134.0353142452048,2.244959195762817,2.393748696024081,-0.1487895002612638,135.27301788330078,140.4961443305424,130.04989143605917,20733000.0,0,0,0,0
2021-08-16,138.0951385498047,138.16919177261371,135.36114574376234,137.18455087703765,18040000,65.34640920942371,136.76544799804688,133.73211110432942,136.5594834577118,134.33604197147145,2.223441486240347,2.3596872540673344,-0.1362457678269875,135.753263092041,140.03124812372866,131.47527806035336,20349500.0,0,0,0,0
2021-08-17,136.48919677734375,137.89881707567238,135.9792276131362,137.37442254932438,21272000,55.668644834860196,136.86689453125,133.9816121419271,136.54867012227055,134.49553492005458,2.0531352022159695,2.2983768436970613,-0.24524164148109184,136.0613815307617,139.49885771145975,132.62390535006367,20458900.0,0,0,0,0
2021-08-18,135.7630157470703,137.4768276678036,135.61489412448694,136.3052789202125,14934000,50.170077352913594,136.92072601318358,134.19675038655598,136.4278002183936,134.58942238872243,1.838377829671174,2.206377040891884,-0.36799921122071,136.25868453979493,139.0655352818049,133.45183379778496,20468500.0,0,0,0,0
2021-08-19,136.10446166992188,136.639777553869,134.55616995514325,134.66700708540313,18296000,60.98819515170117,136.9180908203125,134.45310974121094,136.37805582632103,134.70164752066313,1.676408305657901,2.1003832938450873,-0.42397498818718615,136.43687438964844,138.63675635674147,134.2369924225554,20702900.0,0,0,0,0
2021-08-20,137.61898803710938,137.79544467055945,135.66062732893377,136.27298478551245,15564000,64.47116693590837,137.05736389160157,134.7467814127604,136.56896847413464,134.91774681817768,1.6512216559569595,2.010550966267462,-0.3593293103105024,136.46774139404297,138.71774262169822,134.21774016638773,20162200.0,0,0,0,0
2021-08-23,140.26573181152344,141.3368641519618,137.92808009280503,138.17714888881153,21090000,72.25374613196193,137.365283203125,135.09588928222655,137.13770129527137,135.3138938547218,1.8238074405495581,1.9732022611238813,-0.14939482057432318,136.54006118774413,139.1693309484582,133.91079142703006,20064100.0,0,0,0,1
2021-08-24,141.5570526123047,142.16246271200032,140.51822943437185,140.70710913374572,15126000,76.81888269788277,137.79293975830078,135.4737757364909,137.81760149789187,135.77635005898722,2.041251438904652,1.9868120966800356,0.05443934222461655,136.818505859375,140.25674319629795,133.38026852245204,18712200.0,0,0,0,1
2021-08-25,142.1053009033203,142.46616247770606,141.5978194055208,142.03869547359656,12838000,76.09423525491503,138.31587982177734,135.8338846842448,138.47724756026548,136.24516123264152,2.2320863276239606,2.0358669428688208,0.1962193847551399,137.14498977661134,141.2598055978231,133.0301739553996,16619700.0,0,0,0,1
2021-08-26,141.283203125,142.28901952072462,141.25189508173625,141.77577390450756,14922000,70.76849419455752,138.68702392578126,136.1936299641927,138.9089330317631,136.61834952096436,2.29058351079874,2.086810256454805,0.20377325434393523,137.42246627807617,141.8714460468137,132.97348650933864,16401600.0,0,0,0,1
2021-08-27,143.69635009765625,144.15412400379304,141.1808006487077,141.27275284788598,24562000,73.88496305511109,139.29784393310547,136.614626566569,139.6454587342082,137.1426458599786,2.502812874229619,2.170010780009768,0.3328020942198511,137.8861862182617,142.91403610968186,132.85833632684157,16432000.0,0,0,0,1
2021-08-30,144.60992431640625,145.6239014249736,143.74557052973677,143.8494452771371,16916000,75.36654971155532,139.94932250976564,137.15194956461588,140.40922266993098,137.69577759749174,2.7134450724392423,2.2786976384956628,0.4347474339435795,138.35738525390624,144.04307045967494,132.67170004813755,16270800.0,0,0,0,1
2021-08-31,144.60244750976562,145.24860048902997,144.14317195912557,145.0224514968742,26756000,77.49672287644023,140.76064758300782,137.62780354817707,141.0543341837517,138.2073827761787,2.846951407573016,2.3923483923111335,0.4546030152618825,138.81377105712892,144.97098636759634,132.6565557466615,16655400.0,0,0,0,1
2021-09-01,144.98020935058594,145.95292772097133,144.75406033092065,144.7893425510388,15824000,76.97543142244396,141.68236694335937,138.06657867431642,141.6583149786493,138.7090736335422,2.949241345107083,2.5037269828703232,0.4455143622367599,139.3015464782715,145.7979214416248,132.8051715149182,16620200.0,0,0,0,1
2021-09-02,143.3668212890625,145.4603799770361,143.25499817305862,145.08709524267096,21844000,68.84901417591836,142.40860290527343,138.42745056152344,141.92116210332824,139.05409197839555,2.8670701249326953,2.576395611282798,0.2906745136498974,139.66334686279296,146.22188711011427,133.10480661547166,17119100.0,0,0,0,0
2021-09-03,143.91949462890625,144.51794228713067,142.65701018934476,143.29421367771553,19104000,68.94157812988483,143.0386535644531,138.65804545084634,142.2285978764941,139.41449217472967,2.8141057017644187,2.623937629379122,0.19016807238529676,140.04800872802736,146.6599684285165,133.43604902753822,17396300.0,0,0,0,0
2021-09-07,144.65911865234375,144.962324280806,143.68690085502223,143.89416493563198,15170000,78.15620365793376,143.47799224853514,138.8527048746745,142.60252414970174,139.80298302492332,2.7995411247784148,2.659058328458981,0.14048279631943394,140.42163772583007,147.19531594711006,133.64795950455007,17536100.0,0,0,0,1
2021-09-08,144.02735900878906,144.69091039562124,143.3478957370606,144.5343398752216,15486000,78.66818685146016,143.7250228881836,139.1206782023112,142.82172951263826,140.11589976446894,2.7058297481693216,2.668412612401049,0.03741713576827266,140.75898132324218,147.54598575477675,133.9719768917076,17508700.0,0,0,0,1
2021-09-09,144.05718994140625,144.8087193872992,143.58053111997643,144.0273684278201,14798000,78.19681887037439,143.9202117919922,139.4033971150716,143.01180034783334,140.4078471849828,2.60395316285053,2.6555207224909454,-0.05156755964041526,141.11804580688477,147.7990889656378,134.43700264813174,17488400.0,0,0,0,1
2021-09-10,141.0823974609375,145.15617446900112,140.90395375353276,144.58407459918837,32896000,61.12746347681145,143.90013122558594,139.5816879272461,142.71496913446475,140.45781387209058,2.2571552623741695,2.5758476304675906,-0.31869236809342105,141.2935775756836,147.7634513815685,134.8237037697987,18400900.0,0,0,0,0
2021-09-13,142.6172637939453,143.33897180773752,141.44175602293623,142.35483141103228,20176000,58.13647268518909,143.79222259521484,139.85486501057943,142.6999375436156,140.61777312556129,2.0821644180543046,2.4771109879849336,-0.39494656993062893,141.54503326416017,147.7957405278178,135.29432600050254,18780700.0,0,0,0,0
2021-09-14,142.55860900878906,143.87228766717058,142.06106298172858,143.30913734246565,18916000,53.78863789584507,143.58709106445312,140.10062052408855,142.67819469210383,140.7615387465411,1.9166559455627237,2.3650199795004916,-0.4483640339377679,141.76820678710936,147.81570831520958,135.72070525900915,18824500.0,0,0,0,0
2021-09-15,144.3479461669922,144.72123079126774,141.41538126407792,142.9095057216246,20648000,57.75519637309199,143.56164093017577,140.39639434814453,142.93507953439433,141.0271985554634,1.9078809789309332,2.27359217938658,-0.36571120045564687,142.1611442565918,147.76973571998136,136.55255279320224,18793300.0,0,0,0,0
2021-09-16,143.5203857421875,144.341994217921,142.56888834597572,144.26346625560453,20292000,57.73338453196504,143.41565856933593,140.67291717529298,143.0251266432856,141.21187908781332,1.8132475554722873,2.1815232546037215,-0.3682756991314342,142.54901275634765,147.3022956328666,137.7957298798287,19061200.0,0,0,0,0
2021-09-17,140.62759399414062,143.3971270468662,140.22796140070582,142.94878799865575,60040000,39.732543987191846,143.14173583984376,140.82280985514322,142.65627546649407,141.16859871050423,1.4876767559898383,2.042753954880945,-0.5550771988911065,142.7751693725586,146.5714761941691,138.9788625509481,21148400.0,1,0,1,0
2021-09-20,138.19554138183594,138.53900454136132,136.24314224514947,138.17884072650594,34918000,30.518282199035866,142.56934051513673,140.8884526570638,141.97000868423896,140.948372241714,1.021636442524965,1.8385304524097488,-0.8168940098847837,142.80399703979492,146.4408524463672,139.16714163322266,22116100.0,1,0,1,0
2021-09-21,138.82131958007812,139.97953502710808,138.0847008659146,139.28904409824526,18130000,33.077186951721075,141.98556060791014,140.9429453531901,141.48559497590654,140.7908127852965,0.6947821906100273,1.6097808000498046,-0.9149986094397773,142.73177642822264,146.62891491890383,138.83463793754146,21968100.0,1,0,1,0
2021-09-22,140.10569763183594,140.74687538799043,138.64761360509473,139.2229443624447,22068000,36.45027094707624,141.59339447021483,141.03711903889973,141.27330307681873,140.7400635146698,0.5332395621489354,1.3944725524696309,-0.8612329903206954,142.65920867919922,146.69985772062904,138.6185596377694,22315200.0,1,0,1,0
2021-09-23,140.9884490966797,141.41188124321306,140.2627517742921,140.77272092229325,17272000,43.10890450021884,141.2865203857422,141.17420399983723,141.22947938756658,140.75846244667053,0.4710169408960496,1.2097814301549146,-0.738764489258865,142.60336608886718,146.70663226085975,138.5000999168746,22536900.0,0,0,0,0
2021-09-24,141.79017639160156,142.05908577183902,140.01820798114457,140.11314840369118,14950000,43.91828580443785,141.3572982788086,141.3148178100586,141.31574046511042,140.83488570185062,0.48085476325979926,1.0639960967758917,-0.5831413335160924,142.62871475219725,146.7038089186122,138.5536205857823,22538300.0,0,0,0,0
2021-09-27,140.6648712158203,141.6579610412998,139.66977913194822,140.74885988794006,18844000,38.837637510948426,141.16205902099608,141.41737518310546,141.2156067344504,140.82229203621876,0.39331469823164866,0.9298598170670431,-0.5365451188353945,142.47714080810547,146.6101327714581,138.34414884475285,22252400.0,1,0,1,1
2021-09-28,135.37930297851562,138.7815802471598,134.89815416706745,138.2666357373539,42190000,30.82079273925828,140.44412841796876,141.32684733072918,140.31771384892198,140.4191076615741,-0.10139381265210545,0.7236090911232135,-0.8250029037753189,142.01560974121094,147.09825358391822,136.93296589850365,23516100.0,1,0,1,0
2021-09-29,133.72608947753906,136.58658828534715,133.45669474412793,136.29949176962236,26338000,28.627176160487394,139.38194274902344,141.234743754069,139.30361779178617,139.92332853683075,-0.6197107450445856,0.4549451238896537,-1.0746558689342391,141.4717918395996,147.60741145674362,135.3361722224556,23495200.0,1,0,1,0
2021-09-30,132.47802734375,134.78878515070303,132.2140932902572,133.53126073480007,35294000,30.829801150696042,138.2777069091797,141.125244140625,138.25352695362676,139.3718247447507,-1.1182977911239504,0.14029654088693289,-1.2585943320108832,140.8466827392578,147.94866559119345,133.74469988732216,24468700.0,1,0,1,0
2021-10-01,135.65614318847656,136.2610528074894,132.5893808084576,132.76533686504249,28388000,35.54902455187164,137.7805618286133,141.11030019124348,137.85392945129595,139.0965890739156,-1.242659622619641,-0.13629469181438186,-1.106364930805259,140.4611488342285,147.81962603250105,133.10267163595597,24795900.0,1,0,1,0
2021-10-04,132.97457885742188,134.89814246986305,130.39143794504236,134.89764190525392,31530000,32.05789245459049,137.2584655761719,140.9554865519206,137.10326012916147,138.6431068356568,-1.5398467064953252,-0.41700509475057057,-1.1228416117447546,139.9139030456543,147.79857374315225,132.02923234815637,25417200.0,1,0,1,0
2021-10-05,135.372314453125,136.55030970803125,133.2081766858319,133.2081766858319,24126000,33.57110658404744,136.91356506347657,140.79237263997396,136.83696079438664,138.40082591843222,-1.5638651240455772,-0.646377100609572,-0.9174880234360052,139.44956283569337,147.2509779733936,131.64814769799315,25865000.0,1,0,1,0
2021-10-06,136.54238891601562,137.0374473617566,133.69182488084488,133.83001106341987,19764000,37.385720937314495,136.55723419189454,140.62521718343098,136.79164204386802,138.2631639182532,-1.4715218743851892,-0.8114060553646955,-0.6601158190204938,139.0753143310547,146.66740266103227,131.48322600107713,26078900.0,1,0,1,0
2021-10-07,138.363037109375,139.32625984035377,137.74421796427478,138.04244826165234,18250000,45.74122878505788,136.29469299316406,140.50047505696614,137.0333951308691,138.27056193241037,-1.2371668015412638,-0.8965582046000092,-0.34060859694125456,138.7906066894531,146.01419611894897,131.56701725995725,26251500.0,0,0,0,0
2021-10-08,139.22840881347656,139.48786814193932,138.60546372716794,139.07930123096915,18924000,52.06405932684039,136.03851623535155,140.4319819132487,137.37108954357797,138.34151355323007,-0.9704240096521062,-0.9113313656104286,-0.05909264404167758,138.6979072570801,145.84484126636994,131.55097324779024,25552900.0,0,0,0,0
2021-10-11,138.0270538330078,139.93188424027014,137.98629573794014,138.9739249042433,16584000,48.44844946290532,135.7747344970703,140.24300537109374,137.47200712656718,138.318220240621,-0.8462131140538247,-0.8983077152991079,0.0520946012452832,138.4683967590332,145.37619326217182,131.56060025589457,25373300.0,0,0,0,0
2021-10-12,135.9051513671875,138.869540362856,135.44488981288612,138.81236981946336,22536000,42.05447086280457,135.8273193359375,139.95284627278645,137.23095239435492,138.13947439814444,-0.9085220037895283,-0.9003505729971921,-0.008171430792336176,138.13572387695314,144.85233040222843,131.41911735167784,25554300.0,0,0,0,0
2021-10-13,137.08514404296875,137.73131229984912,136.1671085200007,136.93603645910213,16380000,42.698817628990206,136.16322479248046,139.7022694905599,137.2085203402955,138.06137585331663,-0.8528555130211259,-0.8908515610019789,0.03799604798085299,137.77258377075196,143.82777576205973,131.7173917794442,25340900.0,0,0,0,0
2021-10-14,140.576416015625,140.81450278045912,138.51566706536337,139.1250363061688,21426000,47.937197659226975,136.97306365966796,139.55547637939452,137.72665813650005,138.24767512459874,-0.5210169880986939,-0.816884646421322,0.29586765832262807,137.62538528442383,143.21769791426797,132.03307265457968,25397600.0,0,0,0,0
2021-10-15,140.83782958984375,141.35972123858974,140.23093297685978,141.35972123858974,21250000,50.30283761651968,137.4912322998047,139.47117665608724,138.20529989855294,138.4395384183206,-0.23423851976767196,-0.700355421090592,0.46611690132292005,137.635897064209,143.2527072460702,132.01908688234778,23458100.0,0,0,0,0
2021-10-18,142.11573791503906,142.15376565666742,140.37906692709558,140.37906692709558,16564000,63.72059255888947,138.4053482055664,139.41105143229166,138.80690574724312,138.7118494921516,0.09505625509152082,-0.5412730858541694,0.6363293409456903,137.83190689086913,143.79394503026413,131.86986875147414,22540400.0,0,0,0,0
2021-10-19,142.97215270996094,143.25545709841572,142.2504295851187,142.44478516306327,15316000,69.4638956700501,139.16533203125,139.35481923421224,139.44771297227663,139.02742750828563,0.4202854639910072,-0.34896137588513415,0.7692468398761414,138.0394485473633,144.42074915743726,131.65814793728933,22399700.0,0,0,0,0
2021-10-20,141.57345581054688,143.39538958819384,141.07343728578368,143.37028551531182,17940000,69.026130055309,139.66843872070314,139.2730224609375,139.7747503320105,139.216022197342,0.5587281346685131,-0.16742347377440472,0.7261516084429178,138.11283645629882,144.6265764987049,131.59909641389274,22193300.0,0,1,1,0
2021-10-21,141.93679809570312,142.0053906105217,140.80004629273574,141.35177463008554,14850000,64.89175493830332,140.02581481933595,139.20234273274738,140.1073730648863,139.41756115277616,0.6898119121101445,0.004023603402505127,0.6857883087076393,138.16025390625,144.77515591270296,131.54535189979705,22072200.0,0,0,0,0
2021-10-22,137.80587768554688,140.72204608941826,136.35997389052045,139.521676848116,30182000,60.71857049617194,139.88356170654296,139.09312540690104,139.75329685268022,139.29817719224064,0.4551196604395784,0.09424281480991979,0.3608768456296586,137.96103897094727,144.35183702807706,131.57024091381749,22833800.0,0,0,0,0
2021-10-25,137.95298767089844,138.3832305541192,135.940459994369,137.99027215147086,21082000,56.36059213638904,139.87615509033202,138.93764953613282,139.4763262093292,139.1985335239931,0.27779268533609525,0.13095278891515488,0.14683989642094036,137.82544479370117,144.0884954120882,131.56239417531413,22945700.0,0,0,0,0
2021-10-26,138.8466796875,140.00727671996412,138.18411413160712,139.77516641464652,28258000,55.7578364132996,140.1703079223633,138.8139185587565,139.37945751366314,139.17247027684547,0.2069872368176675,0.14615967849565742,0.06082755832201009,137.9988136291504,144.16801967456976,131.82960758373102,22249100.0,0,0,0,0
2021-10-27,145.56224060058594,148.23683275856828,139.07578882786706,139.07578882786706,51850000,64.45335690929443,141.018017578125,138.8543950398763,140.33065491165127,139.64578659712257,0.6848683145286998,0.2539014057022659,0.4309669088264339,138.59062118530272,145.28272607881772,131.89851629178773,23524700.0,0,0,0,0
2021-10-28,145.26553344726562,146.5533801420846,143.90810826443536,146.42861819224964,32418000,62.40354429078132,141.48692932128907,138.91256663004557,141.08986699405347,140.0620641415776,1.0278028524758724,0.40868169505698726,0.6191211574188852,139.22999649047853,145.90658413400973,132.55340884694732,23380900.0,0,0,0,0
2021-10-29,147.39434814453125,147.7348382346666,144.30870126051084,144.66011275951587,28954000,68.53900349402211,142.1425811767578,139.13812510172525,142.05978717105006,140.60519628994453,1.4545908811055313,0.6178635322666961,0.8367273488388351,139.81690673828126,147.19731957647912,132.4364939000834,23409200.0,0,0,0,0
